,price,id
9051,6.653713094216077,9051
9052,6.56660168970827,9052
9053,9.38557173347624,9053
9054,8.273839223211276,9054
9055,7.781824812649449,9055
9056,7.874162602078347,9056
9057,7.519108813814497,9057
9058,8.663229972155214,9058
9059,8.199898984586483,9059
9060,8.520014356783868,9060
9061,6.722735707912364,9061
9062,6.111613062559898,9062
9063,9.231277566208082,9063
9064,8.032132380370363,9064
9065,7.085461540088308,9065
9066,8.617445432405603,9066
9067,7.596258536963204,9067
9068,8.373262774810481,9068
9069,8.5171975876505,9069
9070,7.52612408826498,9070
9071,6.407022513188438,9071
9072,7.522959944060248,9072
9073,9.883063058047547,9073
9074,6.533916448608774,9074
9075,8.7070244584745,9075
9076,7.513979226653665,9076
9077,7.678628666867769,9077
9078,7.78655646504659,9078
9079,8.26198103039438,9079
9080,6.625426995127358,9080
9081,6.93894666363287,9081
9082,8.605044826639755,9082
9083,6.103744552599941,9083
9084,8.09314407643744,9084
9085,8.47678297409923,9085
9086,6.376421780601464,9086
9087,7.851478074264796,9087
9088,9.043184534155376,9088
9089,6.316169489118502,9089
9090,6.70776851423181,9090
9091,6.870584687322727,9091
9092,6.90545465862538,9092
9093,6.907314172014616,9093
9094,6.176136690405012,9094
9095,7.93877116868791,9095
9096,8.861882476380458,9096
9097,6.1564096477203565,9097
9098,9.436033782388652,9098
9099,7.653202529407339,9099
9100,7.112401735546354,9100
9101,6.652879844560204,9101
9102,8.077527007478,9102
9103,8.192962721928915,9103
9104,8.559750841417365,9104
9105,6.301858431023423,9105
9106,6.850966929231725,9106
9107,8.398624281469491,9107
9108,9.408653611392861,9108
9109,8.50978527800201,9109
9110,9.051575366855147,9110
9111,8.108515174873485,9111
9112,6.466481105432941,9112
9113,6.797171809044106,9113
9114,6.959360775685325,9114
9115,8.691050988944305,9115
9116,8.535625971198538,9116
9117,7.139397785147618,9117
9118,8.607349350779668,9118
9119,7.031664759830739,9119
9120,8.629509079693214,9120
9121,7.083639571902762,9121
9122,6.592906861289946,9122
9123,6.511301774976334,9123
9124,8.613850414920943,9124
9125,7.2421504276948125,9125
9126,7.1765848368045075,9126
9127,8.339301482636412,9127
9128,6.125777362819673,9128
9129,8.305574129269765,9129
9130,6.385115119694539,9130
9131,6.767194854164386,9131
9132,6.342545729279185,9132
9133,8.993738329868552,9133
9134,9.209228226038206,9134
9135,8.244912996289969,9135
9136,8.375111034756426,9136
9137,7.026587120919788,9137
9138,8.608709264279046,9138
9139,6.619804996296657,9139
9140,6.911833195267831,9140
9141,7.667942844179486,9141
9142,8.317376613572232,9142
9143,7.5916538721882345,9143
9144,8.110676586736826,9144
9145,8.529000512502805,9145
9146,7.610970642014077,9146
9147,6.787729333513144,9147
9148,8.33412081184078,9148
9149,6.6115714797215395,9149
9150,8.854106665092285,9150
9151,6.994466642891916,9151
9152,6.550111880812978,9152
9153,8.210458544391454,9153
9154,8.337276220322256,9154
9155,7.796548816767825,9155
9156,6.620369397590015,9156
9157,6.514414758671786,9157
9158,7.765013503660557,9158
9159,6.96194862168574,9159
9160,9.650778778204455,9160
9161,7.4648914211631,9161
9162,6.556122265404704,9162
9163,8.333208718169743,9163
9164,6.8383871684794935,9164
9165,9.175004582782474,9165
9166,7.149748620297351,9166
9167,6.374892083362105,9167
9168,7.431001470032673,9168
9169,8.178973249867934,9169
9170,6.057861272210061,9170
9171,7.394551411056413,9171
9172,7.365092272351517,9172
9173,9.39689215681079,9173
9174,8.522539404127969,9174
9175,6.930797640109685,9175
9176,8.03006601432168,9176
9177,7.166033011902592,9177
9178,7.493651531359316,9178
9179,8.678527024395194,9179
9180,8.396981441159806,9180
9181,9.04819764774463,9181
9182,7.3673831286204345,9182
9183,6.775904835629874,9183
9184,6.408656120340038,9184
9185,8.734557087018288,9185
9186,6.747557372240387,9186
9187,8.939593596932145,9187
9188,6.32890723261655,9188
9189,8.218858859441507,9189
9190,9.335465209615077,9190
9191,6.455990376068441,9191
9192,7.175176623691919,9192
9193,7.143311847919425,9193
9194,7.514746938564616,9194
9195,8.650286638217551,9195
9196,6.619751980057571,9196
9197,6.53989772832363,9197
9198,7.751341162643837,9198
9199,8.485939081112626,9199
9200,7.378088045356804,9200
9201,7.094855471030752,9201
9202,8.391803658186141,9202
9203,9.30881247165912,9203
9204,7.537420625162304,9204
9205,8.967447627793245,9205
9206,8.713488089179368,9206
9207,7.234613034453358,9207
9208,9.798720843628463,9208
9209,8.979123626670631,9209
9210,7.629220622150274,9210
9211,7.462069859645941,9211
9212,7.748040325704479,9212
9213,7.318757294425869,9213
9214,7.084313215858519,9214
9215,8.112883445175328,9215
9216,8.620669194104877,9216
9217,7.566682462253556,9217
9218,8.662322472058218,9218
9219,7.355532599836933,9219
9220,9.0792760913928,9220
9221,6.7401356583735526,9221
9222,7.1404302845080165,9222
9223,9.216139034112476,9223
9224,7.8446191107064935,9224
9225,6.405302323916177,9225
9226,7.856442128503921,9226
9227,8.090797515042155,9227
9228,8.288920889845102,9228
9229,6.669377348999686,9229
9230,8.779479115123522,9230
9231,9.398330935032828,9231
9232,6.51658650360364,9232
9233,8.388891059247133,9233
9234,8.727693602165722,9234
9235,6.221062697943297,9235
9236,7.882867350785623,9236
9237,9.008560580098742,9237
9238,6.416312578250463,9238
9239,6.667307468212127,9239
9240,8.639984180020928,9240
9241,6.8167279050472755,9241
9242,8.115215327380117,9242
9243,7.221733575530124,9243
9244,6.5129328066651135,9244
9245,7.134088382301738,9245
9246,8.826377698955746,9246
9247,6.502174707930606,9247
9248,6.831091718809641,9248
9249,8.2386423953831,9249
9250,7.930475509338733,9250
9251,6.437229600555532,9251
9252,7.996499077736195,9252
9253,8.156545696383052,9253
9254,7.660810463928448,9254
9255,7.5892260026776315,9255
9256,7.958585143533322,9256
9257,8.64190263213661,9257
9258,7.481271508810447,9258
9259,6.665981739818625,9259
9260,6.922912490676413,9260
9261,8.8440073938986,9261
9262,9.553435804288785,9262
9263,8.367591579588186,9263
9264,7.236864076337128,9264
9265,9.704369156620462,9265
9266,7.135168745987966,9266
9267,7.017530944024272,9267
9268,7.014013913014865,9268
9269,7.13851680886589,9269
9270,6.833759536112217,9270
9271,8.779521434636578,9271
9272,7.539518152174979,9272
9273,7.807343223854372,9273
9274,6.76165823917244,9274
9275,7.834338455375952,9275
9276,7.114076585359871,9276
9277,7.869245146069562,9277
9278,8.389384472582378,9278
9279,6.640432348898352,9279
9280,6.668081755821242,9280
9281,9.139181680909125,9281
9282,8.98086581503733,9282
9283,8.079083348305367,9283
9284,8.39622764815628,9284
9285,9.452166220049829,9285
9286,6.893346680184153,9286
9287,9.765349308271553,9287
9288,9.041823654750015,9288
9289,6.979798613077352,9289
9290,7.5931995889889885,9290
9291,9.884486059129625,9291
9292,6.759975759726429,9292
9293,8.663150612904484,9293
9294,6.873960196821195,9294
9295,6.564021016680669,9295
9296,6.5800503221223705,9296
9297,7.204571401209805,9297
9298,7.752040067097844,9298
9299,6.122407433385166,9299
9300,6.899717066378163,9300
9301,9.379849257688807,9301
9302,6.824362501776503,9302
9303,8.40894345528223,9303
9304,7.424505065706632,9304
9305,7.557753741650921,9305
9306,7.105005393232987,9306
9307,8.940828107814113,9307
9308,6.758850214044329,9308
9309,8.294468951619482,9309
9310,6.378437762906214,9310
9311,7.679855683335588,9311
9312,8.061309899969533,9312
9313,7.942095187018505,9313
9314,7.592070847787617,9314
9315,8.363753501150654,9315
9316,6.992219860681996,9316
9317,7.220784821867938,9317
9318,7.1163030863707535,9318
9319,6.529731402400583,9319
9320,8.349128045305157,9320
9321,7.186828124015061,9321
9322,6.514177411913567,9322
9323,9.504763393301484,9323
9324,8.127476896274427,9324
9325,7.0571273976866555,9325
9326,7.904367106407633,9326
9327,9.255205051309474,9327
9328,9.74072391879385,9328
9329,8.563902010137546,9329
9330,8.7974423982931,9330
9331,8.501270681601955,9331
9332,7.11202308998828,9332
9333,7.740646532480226,9333
9334,8.502876408837967,9334
9335,8.853710863613873,9335
9336,8.33486191473979,9336
9337,6.618976368917186,9337
9338,7.044245349628775,9338
9339,8.350521231411008,9339
9340,8.30651084615004,9340
9341,7.9476037345596735,9341
9342,6.351990128178859,9342
9343,8.469951252480925,9343
9344,6.376754166078348,9344
9345,8.348474863590646,9345
9346,8.631203218202259,9346
9347,8.156269940442296,9347
9348,6.331274708224725,9348
9349,7.571611894913766,9349
9350,8.626018494997943,9350
9351,9.30552798571485,9351
9352,7.674967149735763,9352
9353,7.654388876027979,9353
9354,8.13530905498876,9354
9355,8.7037358930145,9355
9356,7.231867517275059,9356
9357,8.5448620556738,9357
9358,6.579418871626745,9358
9359,8.950321073896585,9359
9360,6.670185101120079,9360
9361,7.0120417907797306,9361
9362,6.72889552714988,9362
9363,9.13270580078336,9363
9364,7.7387820998651184,9364
9365,9.046964652400916,9365
9366,8.136336267604317,9366
9367,8.296825218111742,9367
9368,8.159102070631395,9368
9369,6.4969378818171135,9369
9370,6.74523286177588,9370
9371,8.60418251044425,9371
9372,9.865015785585886,9372
9373,7.984655472398141,9373
9374,7.16908154268902,9374
9375,9.436741989241785,9375
9376,7.618280608580782,9376
9377,8.174314533917116,9377
9378,8.925019692771357,9378
9379,7.929006619137943,9379
9380,7.1998442016683315,9380
9381,8.678974622542391,9381
9382,8.073576180949587,9382
9383,8.580063447628483,9383
9384,7.307022474627554,9384
9385,9.749997635665117,9385
9386,8.540297580353503,9386
9387,6.825216482019672,9387
9388,6.992832940605019,9388
9389,9.985215879772138,9389
9390,6.828526682408806,9390
9391,7.033182930032484,9391
9392,8.200008376479449,9392
9393,7.498098589795581,9393
9394,6.864357860188094,9394
9395,8.851424397181521,9395
9396,6.821912829834999,9396
9397,7.866109146738345,9397
9398,8.031544355668164,9398
9399,8.555333777417726,9399
9400,6.407053097456624,9400
9401,7.24565303816643,9401
9402,10.01755669310424,9402
9403,9.045407171600047,9403
9404,9.406163176389263,9404
9405,7.734089915376416,9405
9406,9.526929297804895,9406
9407,6.760659423872581,9407
9408,7.754095311447995,9408
9409,6.149215062455297,9409
9410,8.218558738642269,9410
9411,7.825706828916986,9411
9412,6.976251332393228,9412
9413,9.178200272650248,9413
9414,7.615349715753353,9414
9415,6.647441015401957,9415
9416,7.071463963666528,9416
9417,9.593986726393183,9417
9418,8.403942796388069,9418
9419,6.579989302207109,9419
9420,7.0851543128262575,9420
9421,8.392911830077342,9421
9422,6.80974535214776,9422
9423,7.379841751876866,9423
9424,7.150144237098755,9424
9425,8.576750058658163,9425
9426,7.280121634674084,9426
9427,6.877720503199309,9427
9428,9.47651570658602,9428
9429,7.5817959180342,9429
9430,7.843120367664352,9430
9431,8.440187767208396,9431
9432,7.060431808770489,9432
9433,9.153763218126809,9433
9434,9.634711503975193,9434
9435,8.371233191044375,9435
9436,6.677732713031964,9436
9437,9.290427245002604,9437
9438,6.554898690141159,9438
9439,6.680490345764688,9439
9440,7.7086988431797865,9440
9441,6.731508810351033,9441
9442,6.839508403265772,9442
9443,6.799037126073071,9443
9444,8.816451942046985,9444
9445,7.662473428797781,9445
9446,7.011858781819387,9446
9447,7.732795205572578,9447
9448,7.12725849315668,9448
9449,7.40559020252278,9449
9450,8.614021085894521,9450
9451,6.486688173583512,9451
9452,7.196356009073832,9452
9453,6.178338300515729,9453
9454,6.458285572375128,9454
9455,9.079128809207443,9455
9456,9.624360088670553,9456
9457,7.224177661418941,9457
9458,7.460109152367214,9458
9459,9.269187100255191,9459
9460,8.189100509925495,9460
9461,8.48558241101701,9461
9462,6.715184218203295,9462
9463,8.529045536908995,9463
9464,7.549324085943378,9464
9465,8.173064297165638,9465
9466,9.20339682380271,9466
9467,9.189529389758487,9467
9468,7.841501375326515,9468
9469,6.691366620912032,9469
9470,8.641024462340141,9470
9471,8.355991682809421,9471
9472,6.276232229729371,9472
9473,7.882847272996767,9473
9474,9.654035654353198,9474
9475,7.285059498908175,9475
9476,9.389347718396223,9476
9477,8.400127529501002,9477
9478,7.051653990584604,9478
9479,6.42777785017311,9479
9480,6.998370066958825,9480
9481,6.788058447336472,9481
9482,7.334740616441343,9482
9483,7.352022356425823,9483
9484,8.671320605015609,9484
9485,7.545322195936255,9485
9486,6.928101188633685,9486
9487,6.546045747099902,9487
9488,7.882665655855397,9488
9489,8.122700795871125,9489
9490,8.520518854904132,9490
9491,8.217996783480778,9491
9492,8.505557067373037,9492
9493,8.473662964006323,9493
9494,6.710070812727213,9494
9495,7.83475038964272,9495
9496,9.812093065754151,9496
9497,7.530932979175886,9497
9498,8.305288378143729,9498
9499,8.403102079364036,9499
9500,8.902803671221704,9500
9501,6.362650758373609,9501
9502,7.427344823186188,9502
9503,7.618871258438019,9503
9504,8.663325363318851,9504
9505,6.775681797593131,9505
9506,7.453556872872828,9506
9507,8.144451792194971,9507
9508,8.536124327728459,9508
9509,8.465111847599811,9509
9510,6.589931539160555,9510
9511,6.509449501953269,9511
9512,6.06524658229971,9512
9513,7.6193248282081045,9513
9514,7.137141473059429,9514
9515,7.380827134478404,9515
9516,7.819252087830907,9516
9517,6.80619417549966,9517
9518,6.375814828150175,9518
9519,7.602384516639295,9519
9520,8.22003081914853,9520
9521,7.928956229563691,9521
9522,9.097855025614013,9522
9523,8.571002682999008,9523
9524,7.151176851463851,9524
9525,7.18283322241155,9525
9526,9.754095564397474,9526
9527,8.283025793489916,9527
9528,8.396620714985623,9528
9529,8.693049099321616,9529
9530,7.14504470308682,9530
9531,7.981629874189507,9531
9532,7.5210064468872515,9532
9533,8.511212962024508,9533
9534,7.197775354325748,9534
9535,8.962571776239525,9535
9536,7.66489524002941,9536
9537,8.151006620576322,9537
9538,6.4980929601682265,9538
9539,9.012962472786114,9539
9540,6.733297560881751,9540
9541,8.434080117221718,9541
9542,6.367631444047539,9542
9543,6.919119899060795,9543
9544,7.776844348101824,9544
9545,8.144893622184398,9545
9546,6.10434018887377,9546
9547,8.773350165520576,9547
9548,8.380014467440635,9548
9549,7.670033525848852,9549
9550,8.864052340635794,9550
9551,7.5112565102009805,9551
9552,7.599211700938775,9552
9553,7.858749473258279,9553
9554,8.702008173794571,9554
9555,6.566089050306135,9555
9556,6.032588006081464,9556
9557,7.696578824892144,9557
9558,8.21804618960919,9558
9559,7.0304778308520754,9559
9560,8.287949130201277,9560
9561,9.115919291542308,9561
9562,6.791574411672051,9562
9563,9.269390492741174,9563
9564,7.345366968129743,9564
9565,7.983829997302066,9565
9566,7.496064629928585,9566
9567,8.9239199599584,9567
9568,6.7698309041183515,9568
9569,6.637228657989511,9569
9570,6.108766500121065,9570
9571,9.331641058422338,9571
9572,7.247225869222276,9572
9573,6.534887860130438,9573
9574,7.158506676054885,9574
9575,9.03658419442521,9575
9576,8.579123816053986,9576
9577,7.371732795889778,9577
9578,8.18544466048612,9578
9579,6.814022021409369,9579
9580,7.312746891933723,9580
9581,8.347765183029274,9581
9582,6.309976813496916,9582
9583,6.891175167492588,9583
9584,6.439438244537214,9584
9585,6.4824557366390385,9585
9586,9.932250007717542,9586
9587,7.246198645919141,9587
9588,8.22965988386866,9588
9589,7.370858133726693,9589
9590,9.487554467815123,9590
9591,8.431211571165,9591
9592,6.615503260685821,9592
9593,9.271002080254792,9593
9594,7.468333193304402,9594
9595,6.37599193978103,9595
9596,8.574357515586051,9596
9597,8.6375093870295,9597
9598,7.7483969133031065,9598
9599,8.435426871848648,9599
9600,7.292947862847707,9600
9601,6.75676968986119,9601
9602,7.731516303582148,9602
9603,6.848449111724018,9603
9604,7.534774264595629,9604
9605,7.1625995954440365,9605
9606,7.606757557739546,9606
9607,9.756660611628256,9607
9608,9.845051216925999,9608
9609,9.65842284699778,9609
9610,7.326451126705394,9610
9611,7.207570795397788,9611
